4203 4615 5.0
4232 4585 5.0
4279 4616 5.0
4355 4645 5.0
4524 4771 5.0
4539 4808 5.0
4610 4677 5.0
0 1753 6.0
1 2476 6.0
3 1478 6.0
16 2380 6.0
16 2658 6.0
17 20 6.0
18 4057 6.0
19 1492 6.0
20 2316 6.0
21 625 6.0
32 137 6.0
43 2355 6.0
44 4572 6.0
46 1392 6.0
47 2207 6.0
50 2073 6.0
52 249 6.0
53 2378 6.0
54 3209 6.0
54 4523 6.0
59 1836 6.0
82 3244 6.0
86 1125 6.0
87 88 6.0
90 4056 6.0
92 4555 6.0
95 642 6.0
98 434 6.0
99 4570 6.0
100 1277 6.0
108 4814 6.0
120 1314 6.0
123 1536 6.0
132 379 6.0
138 3810 6.0
141 3549 6.0
155 3418 6.0
163 3436 6.0
168 3175 6.0
172 1795 6.0
175 2714 6.0
176 4142 6.0
178 3562 6.0
182 2867 6.0
182 4210 6.0
182 4827 6.0
192 312 6.0
196 1101 6.0
201 580 6.0
205 844 6.0
206 1851 6.0
207 4206 6.0
214 1204 6.0
222 3785 6.0
223 2814 6.0
227 3162 6.0
231 3075 6.0
236 2206 6.0
241 1294 6.0
243 1454 6.0
248 892 6.0
260 1612 6.0
261 2459 6.0
268 2075 6.0
275 1776 6.0
279 779 6.0
279 1074 6.0
279 1926 6.0
279 3619 6.0
285 2737 6.0
290 3514 6.0
293 2058 6.0
294 2980 6.0
296 1271 6.0
301 4715 6.0
302 3084 6.0
304 1645 6.0
304 2707 6.0
309 2749 6.0
309 2982 6.0
324 4342 6.0
328 684 6.0
328 1807 6.0
328 4145 6.0
332 570 6.0
335 2160 6.0
339 3810 6.0
341 3774 6.0
342 1871 6.0
345 3785 6.0
353 2350 6.0
357 1367 6.0
362 2231 6.0
362 4335 6.0
366 4723 6.0
380 2975 6.0
382 1945 6.0
384 3529 6.0
387 3333 6.0
389 2835 6.0
391 2852 6.0
394 776 6.0
404 2748 6.0
404 4116 6.0
410 4786 6.0
414 2089 6.0
417 832 6.0
429 2572 6.0
437 3559 6.0
441 3269 6.0
447 3177 6.0
448 968 6.0
448 2935 6.0
449 1379 6.0
449 2057 6.0
456 1993 6.0
463 3915 6.0
464 3262 6.0
470 2914 6.0
473 4226 6.0
474 4409 6.0
475 3712 6.0
485 677 6.0
497 2451 6.0
498 1368 6.0
500 2549 6.0
506 1520 6.0
506 1995 6.0
507 4001 6.0
511 3736 6.0
514 3338 6.0
516 2087 6.0
520 4152 6.0
525 2037 6.0
529 2640 6.0
530 2653 6.0
531 3008 6.0
532 3682 6.0
533 984 6.0
551 1009 6.0
556 3227 6.0
559 1947 6.0
582 694 6.0
582 3219 6.0
586 3187 6.0
587 3546 6.0
590 4410 6.0
598 1315 6.0
601 1103 6.0
602 2939 6.0
603 1091 6.0
606 1392 6.0
606 3071 6.0
617 3010 6.0
620 1102 6.0
626 1709 6.0
630 3875 6.0
635 3645 6.0
641 3765 6.0
644 1791 6.0
645 2962 6.0
654 2174 6.0
661 873 6.0
661 4334 6.0
667 4029 6.0
675 4198 6.0
677 4800 6.0
680 3643 6.0
686 4084 6.0
687 2505 6.0
691 4471 6.0
696 4593 6.0
700 3875 6.0
701 2065 6.0
702 4181 6.0
720 3738 6.0
725 2415 6.0
730 2249 6.0
734 1270 6.0
734 1372 6.0
741 1419 6.0
747 1053 6.0
760 2342 6.0
762 3475 6.0
762 4271 6.0
763 1414 6.0
784 2535 6.0
794 2998 6.0
795 4395 6.0
809 1853 6.0
812 1322 6.0
812 2164 6.0
824 2601 6.0
825 4350 6.0
829 1368 6.0
835 1658 6.0
837 2486 6.0
841 2061 6.0
845 4178 6.0
845 4331 6.0
846 4337 6.0
849 3692 6.0
858 1839 6.0
863 3486 6.0
871 2055 6.0
874 3089 6.0
876 4514 6.0
886 2340 6.0
886 3654 6.0
897 3862 6.0
901 3398 6.0
904 3962 6.0
904 4054 6.0
907 2005 6.0
909 1340 6.0
910 3340 6.0
918 4039 6.0
927 1192 6.0
929 2436 6.0
930 2620 6.0
935 3116 6.0
940 1900 6.0
941 4452 6.0
952 4325 6.0
956 4401 6.0
961 4335 6.0
976 3464 6.0
986 3029 6.0
987 1269 6.0
992 2450 6.0
993 1162 6.0
1001 2395 6.0
1003 2441 6.0
1015 3029 6.0
1021 2001 6.0
1027 1659 6.0
1028 1907 6.0
1029 1834 6.0
1032 1125 6.0
1038 2830 6.0
1048 3549 6.0
1060 1232 6.0
1061 4042 6.0
1062 4584 6.0
1066 1070 6.0
1070 4528 6.0
1076 1454 6.0
1078 3230 6.0
1090 3097 6.0
1095 1982 6.0
1098 4576 6.0
1103 2731 6.0
1109 4497 6.0
1111 4212 6.0
1112 4200 6.0
1141 4264 6.0
1156 2631 6.0
1163 1813 6.0
1170 1724 6.0
1172 1663 6.0
1175 3185 6.0
1176 1264 6.0
1179 2250 6.0
1187 3482 6.0
1189 4258 6.0
1198 2897 6.0
1200 4769 6.0
1204 3156 6.0
1213 4623 6.0
1219 3585 6.0
1221 3388 6.0
1232 4057 6.0
1234 1917 6.0
1235 1500 6.0
1239 1289 6.0
1240 2633 6.0
1241 4742 6.0
1274 1288 6.0
1279 3690 6.0
1287 4627 6.0
1293 4548 6.0
1302 3429 6.0
1307 2745 6.0
1325 3798 6.0
1337 3265 6.0
1357 2038 6.0
1362 1657 6.0
1364 4169 6.0
1368 4238 6.0
1388 3156 6.0
1392 2224 6.0
1399 2237 6.0
1399 2768 6.0
1403 3451 6.0
1439 4214 6.0
1453 3637 6.0
1456 3450 6.0
1466 1759 6.0
1466 3279 6.0
1469 2734 6.0
1488 4237 6.0
1489 487 6.0
1495 2361 6.0
1508 1674 6.0
1523 3049 6.0
1530 4124 6.0
1531 1690 6.0
1546 2655 6.0
1549 2821 6.0
1555 3401 6.0
1559 1761 6.0
1561 2108 6.0
1566 3495 6.0
1573 3966 6.0
1582 4220 6.0
1592 3253 6.0
1597 3984 6.0
1599 4470 6.0
1599 4781 6.0
1600 2479 6.0
1616 3026 6.0
1617 2826 6.0
1618 2510 6.0
1620 1621 6.0
1627 2999 6.0
1629 4726 6.0
1650 3434 6.0
1651 2283 6.0
1652 3701 6.0
1653 3703 6.0
1665 2023 6.0
1667 4333 6.0
1669 4665 6.0
1678 3808 6.0
1679 3386 6.0
1681 4244 6.0
1686 2359 6.0
1689 2960 6.0
1693 4474 6.0
1697 4513 6.0
1708 2996 6.0
1715 2043 6.0
1715 2604 6.0
1730 2219 6.0
1735 3228 6.0
1736 4569 6.0
1739 2511 6.0
1741 3399 6.0
1747 3938 6.0
1748 4783 6.0
1754 2916 6.0
1759 2851 6.0
1759 3651 6.0
1772 4349 6.0
1788 3886 6.0
1789 3361 6.0
1795 2614 6.0
1796 3564 6.0
1800 4528 6.0
1804 3487 6.0
1808 1934 6.0
1813 4577 6.0
1830 2584 6.0
1833 2094 6.0
1844 2326 6.0
1845 2903 6.0
1847 3056 6.0
1850 3134 6.0
1870 3082 6.0
1887 2702 6.0
1888 282 6.0
1903 4623 6.0
1904 3538 6.0
1904 3848 6.0
1910 2876 6.0
1919 3938 6.0
1925 2863 6.0
1934 3509 6.0
1953 4659 6.0
1955 2699 6.0
1974 2453 6.0
1995 3986 6.0
1997 2127 6.0
2023 3568 6.0
2030 4802 6.0
2047 2838 6.0
2064 3749 6.0
2065 3759 6.0
2078 2669 6.0
2095 3059 6.0
2106 2889 6.0
2108 4116 6.0
2157 3538 6.0
2163 4558 6.0
2168 2759 6.0
2168 3939 6.0
2168 4751 6.0
2169 2702 6.0
2172 4125 6.0
2190 2802 6.0
2201 2591 6.0
2203 3679 6.0
2204 2325 6.0
2207 3911 6.0
2217 4512 6.0
2220 2660 6.0
2229 3788 6.0
2246 3493 6.0
2249 4414 6.0
2256 3488 6.0
2259 3095 6.0
2265 2284 6.0
2270 4173 6.0
2270 4718 6.0
2273 3154 6.0
2279 4829 6.0
2297 4619 6.0
2304 4724 6.0
2321 3966 6.0
2324 3880 6.0
2327 3536 6.0
2330 2596 6.0
2348 3947 6.0
2360 4257 6.0
2361 3121 6.0
2365 1183 6.0
2370 3980 6.0
2377 3404 6.0
2379 4041 6.0
2400 4317 6.0
2413 3370 6.0
2415 4421 6.0
2420 4110 6.0
2422 2941 6.0
2427 4674 6.0
2442 4403 6.0
2469 4044 6.0
2478 3294 6.0
2517 4417 6.0
2520 3824 6.0
2523 3397 6.0
2537 3361 6.0
2556 4751 6.0
2584 2696 6.0
2587 3254 6.0
2591 2600 6.0
2592 4222 6.0
2596 3345 6.0
2604 4074 6.0
2618 3861 6.0
2622 2826 6.0
2626 510 6.0
2630 3607 6.0
2662 3263 6.0
2666 3009 6.0
2670 133 6.0
2672 2850 6.0
2672 3211 6.0
2707 3155 6.0
2718 3119 6.0
2755 3955 6.0
2757 4801 6.0
2758 3587 6.0
2769 4010 6.0
2783 3643 6.0
2783 4338 6.0
2799 2866 6.0
2819 3483 6.0
2829 3889 6.0
2837 4095 6.0
2841 3363 6.0
2850 3119 6.0
2852 4809 6.0
2854 3003 6.0
2862 3980 6.0
2884 4162 6.0
2891 3563 6.0
2911 2916 6.0
2924 4158 6.0
2935 4805 6.0
2961 3166 6.0
2980 3701 6.0
3043 3208 6.0
3054 3635 6.0
3065 3110 6.0
3065 3471 6.0
3086 3388 6.0
3093 4064 6.0
3099 3980 6.0
3112 4322 6.0
3118 4499 6.0
3125 3924 6.0
3141 4570 6.0
3145 4150 6.0
3189 3914 6.0
3194 3410 6.0
3199 3559 6.0
3201 4714 6.0
3207 3381 6.0
3214 4004 6.0
3220 4826 6.0
3241 3277 6.0
3244 3870 6.0
3245 4368 6.0
3256 3475 6.0
3271 4185 6.0
3274 4078 6.0
3285 3532 6.0
3288 4267 6.0
3299 3328 6.0
3302 3309 6.0
3305 3422 6.0
3315 3647 6.0
3315 4819 6.0
3433 4164 6.0
3435 3851 6.0
3442 4794 6.0
3452 4119 6.0
3463 3532 6.0
3485 3663 6.0
3486 3874 6.0
3489 4011 6.0
3491 4347 6.0
3548 3568 6.0
3563 4432 6.0
3566 4193 6.0
3578 4168 6.0
3631 4554 6.0
3648 3743 6.0
3648 4063 6.0
3656 4111 6.0
3676 4329 6.0
3676 4373 6.0
3690 4199 6.0
3699 4661 6.0
3735 4526 6.0
3735 4602 6.0
3745 4365 6.0
3750 4585 6.0
3779 4741 6.0
3839 4156 6.0
3854 4713 6.0
3925 4241 6.0
3976 4100 6.0
4105 4310 6.0
4145 4353 6.0
4160 3036 6.0
4198 4451 6.0
4237 4597 6.0
4500 4581 6.0
4529 2322 6.0
4564 4725 6.0
4567 4747 6.0
4700 4763 6.0
4738 2446 6.0
4747 605 6.0
1 3413 7.0
1 4335 7.0
4 3174 7.0
6 2544 7.0
11 2346 7.0
28 2876 7.0
28 3391 7.0
45 2537 7.0
47 3229 7.0
48 670 7.0
53 250 7.0
57 1488 7.0
58 3395 7.0
58 4587 7.0
62 484 7.0
71 1721 7.0
73 3044 7.0
74 1913 7.0
78 2946 7.0
83 1488 7.0
84 1282 7.0
85 3352 7.0
87 2163 7.0
87 2246 7.0
92 2289 7.0
94 2634 7.0
104 3991 7.0
109 111 7.0
113 3364 7.0
121 4569 7.0
124 2860 7.0
126 1654 7.0
139 776 7.0
142 2922 7.0
142 3229 7.0
145 4650 7.0
155 1518 7.0
159 881 7.0
163 3873 7.0
166 2919 7.0
172 3911 7.0
184 1705 7.0
188 953 7.0
193 743 7.0
208 2057 7.0
210 269 7.0
220 4625 7.0
229 659 7.0
239 1007 7.0
249 1580 7.0
253 2612 7.0
259 1127 7.0
260 978 7.0
267 1541 7.0
274 1375 7.0
275 3298 7.0
278 1146 7.0
283 2518 7.0
284 3085 7.0
285 2774 7.0
291 2295 7.0
292 2675 7.0
292 4217 7.0
300 4768 7.0
303 2830 7.0
308 3697 7.0
316 1422 7.0
323 4058 7.0
324 3412 7.0
330 2328 7.0
332 3853 7.0
333 538 7.0
346 4017 7.0
358 1598 7.0
361 2662 7.0
364 4484 7.0
368 2352 7.0
371 3293 7.0
376 394 7.0
383 4158 7.0
383 4473 7.0
384 1738 7.0
385 3808 7.0
385 4534 7.0
391 1086 7.0
403 631 7.0
414 4720 7.0
415 1783 7.0
419 1972 7.0
421 1362 7.0
426 2579 7.0
426 3449 7.0
430 870 7.0
439 2620 7.0
439 3083 7.0
450 2860 7.0
451 2190 7.0
456 1239 7.0
456 2944 7.0
460 498 7.0
468 1871 7.0
473 3507 7.0
477 4599 7.0
485 2196 7.0
496 4658 7.0
506 4284 7.0
512 3595 7.0
528 3524 7.0
530 1689 7.0
532 4622 7.0
534 3974 7.0
553 1115 7.0
558 1752 7.0
561 4250 7.0
563 4352 7.0
568 4199 7.0
570 4690 7.0
578 3613 7.0
596 3444 7.0
597 2107 7.0
604 3360 7.0
607 1971 7.0
612 1170 7.0
613 2284 7.0
614 4316 7.0
615 1989 7.0
626 4321 7.0
642 4483 7.0
642 4779 7.0
645 994 7.0
646 2915 7.0
648 1925 7.0
648 4572 7.0
660 2552 7.0
666 1553 7.0
669 2858 7.0
674 1496 7.0
685 3811 7.0
687 1316 7.0
688 1706 7.0
701 3355 7.0
717 1776 7.0
721 1144 7.0
730 1585 7.0
739 923 7.0
739 4739 7.0
756 3730 7.0
765 1605 7.0
773 2969 7.0
780 4262 7.0
781 1870 7.0
789 1685 7.0
801 4487 7.0
803 3352 7.0
808 908 7.0
812 1845 7.0
813 4601 7.0
814 1701 7.0
819 2662 7.0
825 2868 7.0
851 2725 7.0
855 3741 7.0
858 4283 7.0
862 3742 7.0
862 4501 7.0
865 3738 7.0
869 3118 7.0
874 958 7.0
886 2563 7.0
901 1221 7.0
901 4088 7.0
917 1861 7.0
917 3719 7.0
917 3906 7.0
918 2488 7.0
921 2586 7.0
927 3652 7.0
935 1777 7.0
947 4597 7.0
954 3987 7.0
960 3605 7.0
966 2268 7.0
980 4598 7.0
981 3497 7.0
982 3208 7.0
983 2204 7.0
986 3744 7.0
998 2634 7.0
1001 1874 7.0
1001 2860 7.0
1004 2667 7.0
1018 2788 7.0
1020 2169 7.0
1029 1090 7.0
1032 2806 7.0
1037 4304 7.0
1047 1744 7.0
1061 4770 7.0
1063 1445 7.0
1063 3879 7.0
1064 3994 7.0
1066 1859 7.0
1069 3563 7.0
1084 2912 7.0
1085 2494 7.0
1091 3933 7.0
1092 1153 7.0
1109 2412 7.0
1110 2186 7.0
1114 2047 7.0
1117 4713 7.0
1119 4028 7.0
1126 1960 7.0
1132 1724 7.0
1133 2126 7.0
1134 3882 7.0
1138 3179 7.0
1144 2099 7.0
1146 2948 7.0
1163 4073 7.0
1164 1778 7.0
1198 3002 7.0
1205 1812 7.0
1214 3727 7.0
1215 4185 7.0
1240 2566 7.0
1250 4074 7.0
1252 3137 7.0
1258 1453 7.0
1260 4769 7.0
1267 1386 7.0
1275 1478 7.0
1275 3030 7.0
1278 2965 7.0
1282 1937 7.0
1305 1387 7.0
1306 2014 7.0
1316 4437 7.0
1317 4055 7.0
1318 2869 7.0
1327 1351 7.0
1331 2116 7.0
1340 2214 7.0
1349 4070 7.0
1351 4046 7.0
1358 3042 7.0
1362 3238 7.0
1363 4279 7.0
1365 2222 7.0
1371 3602 7.0
1376 2596 7.0
1377 2433 7.0
1387 3629 7.0
1388 3634 7.0
1411 4394 7.0
1413 4114 7.0
1414 2749 7.0
1416 3695 7.0
1419 4644 7.0
1428 2424 7.0
1436 1923 7.0
1446 2990 7.0
1446 4570 7.0
1453 2345 7.0
1461 2470 7.0
1464 3903 7.0
1469 4634 7.0
1472 2327 7.0
1472 3388 7.0
1473 2273 7.0
1495 3158 7.0
1501 3184 7.0
1501 4727 7.0
1502 2731 7.0
1505 2249 7.0
1508 3905 7.0
1520 1929 7.0
1525 2094 7.0
1531 2876 7.0
1535 4642 7.0
1541 4014 7.0
1548 2277 7.0
1569 2592 7.0
1580 3787 7.0
1585 3001 7.0
1586 4137 7.0
1592 3731 7.0
1599 3606 7.0
1599 4290 7.0
1609 2073 7.0
1610 2629 7.0
1615 2482 7.0
1625 3886 7.0
1635 3808 7.0
1643 2531 7.0
1652 4190 7.0
1659 2357 7.0
1665 2950 7.0
1667 3457 7.0
1678 4568 7.0
1687 3335 7.0
1688 2528 7.0
1688 4134 7.0
1689 3615 7.0
1693 3874 7.0
1704 2812 7.0
1721 3784 7.0
1734 4032 7.0
1743 1998 7.0
1753 2643 7.0
1753 3987 7.0
1770 1911 7.0
1779 3977 7.0
1780 3497 7.0
1799 3717 7.0
1801 2569 7.0
1812 3279 7.0
1817 3264 7.0
1820 1901 7.0
1820 3357 7.0
1838 3719 7.0
1839 2998 7.0
1847 3640 7.0
1848 4562 7.0
1867 3754 7.0
1867 4682 7.0
1868 4047 7.0
1869 4091 7.0
1886 4358 7.0
1893 2577 7.0
1897 3058 7.0
1901 4292 7.0
1906 1997 7.0
1907 4785 7.0
1920 3674 7.0
1922 2709 7.0
1925 4281 7.0
1945 4163 7.0
1959 2517 7.0
1962 2027 7.0
1991 3445 7.0
1993 4804 7.0
2008 2771 7.0
2013 3583 7.0
2016 2120 7.0
2027 2664 7.0
2031 4192 7.0
2039 3961 7.0
2058 2581 7.0
2073 3637 7.0
2082 2813 7.0
2099 2295 7.0
2100 2586 7.0
2102 4716 7.0
2106 4380 7.0
2107 3547 7.0
2110 325 7.0
2110 3762 7.0
2118 4666 7.0
2143 2210 7.0
2156 3341 7.0
2172 2239 7.0
2172 4670 7.0
2173 2659 7.0
2173 4408 7.0
2174 218 7.0
2196 2542 7.0
2199 4586 7.0
2209 4030 7.0
2210 3816 7.0
2218 4427 7.0
2243 1459 7.0
2249 3105 7.0
2255 3372 7.0
2300 3491 7.0
2301 2893 7.0
2304 2668 7.0
2307 4708 7.0
2319 2346 7.0
2319 3455 7.0
2341 3407 7.0
2349 3454 7.0
2358 3873 7.0
2359 3579 7.0
2371 3826 7.0
2373 4070 7.0
2376 4716 7.0
2379 4782 7.0
2397 3133 7.0
2398 4287 7.0
2399 3407 7.0
2411 4197 7.0
2418 3680 7.0
2421 4229 7.0
2429 3762 7.0
2440 4818 7.0
2443 2687 7.0
2463 2995 7.0
2466 3258 7.0
2467 4179 7.0
2478 2690 7.0
2479 4502 7.0
2480 3241 7.0
2485 2615 7.0
2487 2558 7.0
2499 3536 7.0
2504 2798 7.0
2505 4302 7.0
2524 2901 7.0
2532 4439 7.0
2544 3950 7.0
2545 4307 7.0
2580 3043 7.0
2585 2894 7.0
2592 4570 7.0
2625 3640 7.0
2633 4017 7.0
2634 4362 7.0
2641 4221 7.0
2642 2747 7.0
2642 3386 7.0
2664 3874 7.0
2665 3257 7.0
2674 2709 7.0
2686 3679 7.0
2694 4557 7.0
2704 4761 7.0
2705 3638 7.0
2713 3854 7.0
2718 3020 7.0
2725 3289 7.0
2743 4298 7.0
2786 3123 7.0
2804 3988 7.0
2808 3575 7.0
2809 4743 7.0
2834 4129 7.0
2839 3405 7.0
2851 2873 7.0
2862 4051 7.0
2872 4031 7.0
2912 4122 7.0
2919 4119 7.0
2923 3207 7.0
2935 4215 7.0
2960 4231 7.0
2978 4455 7.0
2982 3055 7.0
2984 3258 7.0
2988 690 7.0
2992 4821 7.0
3006 4320 7.0
3006 4695 7.0
3009 3596 7.0
3025 3515 7.0
3027 3839 7.0
3032 4742 7.0
3034 3459 7.0
3043 4621 7.0
3044 4484 7.0
3076 3500 7.0
3096 3522 7.0
3111 3597 7.0
3129 3140 7.0
3131 3191 7.0
3136 3449 7.0
3146 4155 7.0
3161 4598 7.0
3178 4423 7.0
3180 3567 7.0
3201 3360 7.0
3219 3316 7.0
3232 4727 7.0
3243 3089 7.0
3277 3592 7.0
3282 4823 7.0
3296 4121 7.0
3303 3699 7.0
3309 3371 7.0
3318 3567 7.0
3335 4162 7.0
3347 3671 7.0
3360 3591 7.0
3366 4799 7.0
3374 3689 7.0
3378 4141 7.0
3398 3458 7.0
3402 4118 7.0
3416 3460 7.0
3425 4797 7.0
3430 3607 7.0
3433 3680 7.0
3455 3728 7.0
3459 1985 7.0
3499 3842 7.0
3501 4611 7.0
3504 3716 7.0
3548 4488 7.0
3552 4292 7.0
3556 4592 7.0
3595 3660 7.0
3609 4480 7.0
3625 4210 7.0
3631 4061 7.0
3642 4214 7.0
3650 3924 7.0
3702 4190 7.0
3720 3866 7.0
3734 4124 7.0
3754 4420 7.0
3761 4125 7.0
3774 3827 7.0
3834 3091 7.0
3835 3889 7.0
3835 4582 7.0
3839 4576 7.0
3879 4735 7.0
3902 4754 7.0
3913 4170 7.0
3923 4755 7.0
3943 732 7.0
3946 3997 7.0
3982 4187 7.0
4005 4312 7.0
4037 4646 7.0
4042 4706 7.0
4053 4646 7.0
4101 4590 7.0
4129 135 7.0
4159 4344 7.0
4162 4340 7.0
4165 4488 7.0
4192 4408 7.0
4294 2359 7.0
4347 4451 7.0
4379 4717 7.0
4391 4580 7.0
4416 4428 7.0
4430 4524 7.0
3 2951 8.0
9 3933 8.0
14 4573 8.0
22 2492 8.0
28 2137 8.0
28 3743 8.0
38 2398 8.0
41 388 8.0
47 4755 8.0
52 3845 8.0
55 3335 8.0
58 4599 8.0
60 4418 8.0
71 4139 8.0
71 4688 8.0
78 347 8.0
82 3548 8.0
84 1031 8.0
87 3604 8.0
98 2596 8.0
102 1890 8.0
103 2616 8.0
106 4823 8.0
107 1321 8.0
116 1508 8.0
117 3136 8.0
117 4315 8.0
120 4200 8.0
121 2186 8.0
121 4674 8.0
128 996 8.0
144 2176 8.0
154 2963 8.0
156 2722 8.0
158 285 8.0
161 2805 8.0
177 4517 8.0
178 1749 8.0
179 2288 8.0
189 4775 8.0
193 1291 8.0
195 3185 8.0
197 2376 8.0
198 337 8.0
204 2277 8.0
209 2933 8.0
221 4506 8.0
225 1788 8.0
231 2517 8.0
231 4079 8.0
240 735 8.0
242 312 8.0
242 998 8.0
248 4341 8.0
249 3281 8.0
255 2811 8.0
259 3227 8.0
262 1049 8.0
266 4829 8.0
269 1855 8.0
269 3346 8.0
275 2099 8.0
295 570 8.0
295 3421 8.0
296 3394 8.0
303 1336 8.0
322 704 8.0
331 2114 8.0
337 2307 8.0
338 3544 8.0
340 3847 8.0
359 830 8.0
359 4584 8.0
369 3631 8.0
374 1334 8.0
377 2991 8.0
379 3326 8.0
385 860 8.0
407 1387 8.0
408 2368 8.0
408 4351 8.0
409 1337 8.0
412 4666 8.0
413 2751 8.0
418 2189 8.0
421 4468 8.0
422 1230 8.0
425 2648 8.0
439 3523 8.0
441 3332 8.0
447 3394 8.0
462 3658 8.0
468 1960 8.0
470 1655 8.0
471 1425 8.0
472 1543 8.0
480 3693 8.0
490 1341 8.0
490 2397 8.0
490 2502 8.0
495 1723 8.0
500 2336 8.0
500 4830 8.0
524 993 8.0
524 3490 8.0
526 938 8.0
541 609 8.0
543 1171 8.0
561 4511 8.0
578 1338 8.0
590 1710 8.0
592 4415 8.0
595 2303 8.0
600 1137 8.0
604 4820 8.0
610 1581 8.0
616 3750 8.0
622 2250 8.0
648 4036 8.0
653 2653 8.0
655 1880 8.0
655 2625 8.0
664 877 8.0
667 4072 8.0
680 1428 8.0
681 1858 8.0
683 1823 8.0
686 2243 8.0
686 2824 8.0
687 4668 8.0
692 2065 8.0
697 897 8.0
699 2345 8.0
701 2192 8.0
703 1179 8.0
713 3540 8.0
714 1099 8.0
715 1739 8.0
721 1370 8.0
721 2902 8.0
735 2215 8.0
748 3354 8.0
776 1491 8.0
785 2326 8.0
788 1395 8.0
790 4559 8.0
792 3340 8.0
793 3899 8.0
794 3087 8.0
797 4770 8.0
799 4547 8.0
811 1583 8.0
815 3615 8.0
833 1144 8.0
847 3794 8.0
849 3172 8.0
850 2144 8.0
861 1980 8.0
863 3390 8.0
869 3634 8.0
871 1320 8.0
873 1627 8.0
887 3409 8.0
888 3199 8.0
895 1286 8.0
895 4028 8.0
895 4168 8.0
902 1111 8.0
902 3190 8.0
909 3081 8.0
917 2889 8.0
920 3246 8.0
930 1422 8.0
931 3817 8.0
934 2974 8.0
942 3083 8.0
945 2639 8.0
947 4688 8.0
951 3639 8.0
954 3276 8.0
969 3811 8.0
976 3150 8.0
984 2227 8.0
1000 3617 8.0
1025 4583 8.0
1029 4439 8.0
1037 2039 8.0
1037 4781 8.0
1038 1096 8.0
1049 2624 8.0
1052 2354 8.0
1063 3821 8.0
1075 1384 8.0
1076 2319 8.0
1080 4274 8.0
1084 1669 8.0
1086 3583 8.0
1087 1386 8.0
1090 4705 8.0
1096 1276 8.0
1104 4125 8.0
1105 1236 8.0
1105 3269 8.0
1109 2949 8.0
1119 4558 8.0
1121 2224 8.0
1124 1857 8.0
1130 2199 8.0
1133 2033 8.0
1135 1628 8.0
1151 3284 8.0
1162 1170 8.0
1179 4739 8.0
1181 4095 8.0
1188 3121 8.0
1200 4563 8.0
1206 3653 8.0
1211 2815 8.0
1212 2005 8.0
1212 4571 8.0
1214 2642 8.0
1217 1221 8.0
1218 3846 8.0
1227 1880 8.0
1237 3600 8.0
1245 3596 8.0
1246 1532 8.0
1252 1783 8.0
1259 2274 8.0
1271 4144 8.0
1303 1919 8.0
1304 1324 8.0
1310 4125 8.0
1311 2023 8.0
1327 1825 8.0
1335 2008 8.0
1344 1790 8.0
1349 3686 8.0
1353 2683 8.0
1354 3809 8.0
1384 2387 8.0
1389 1972 8.0
1406 3459 8.0
1409 4706 8.0
1432 3328 8.0
1434 3622 8.0
1437 2504 8.0
1445 4222 8.0
1452 3944 8.0
1458 4774 8.0
1475 3420 8.0
1477 4374 8.0
1479 1823 8.0
1479 4098 8.0
1494 2031 8.0
1499 1932 8.0
1500 3544 8.0
1528 1847 8.0
1531 3317 8.0
1532 3355 8.0
1547 2477 8.0
1548 1795 8.0
1552 4546 8.0
1564 4162 8.0
1568 3353 8.0
1572 2426 8.0
1573 3878 8.0
1576 1877 8.0
1592 2052 8.0
1595 2305 8.0
1600 2866 8.0
1603 2277 8.0
1617 3499 8.0
1623 1814 8.0
1627 1651 8.0
1630 2400 8.0
1640 1817 8.0
1640 2203 8.0
1640 3752 8.0
1644 2020 8.0
1649 4584 8.0
1652 2928 8.0
1658 3071 8.0
1688 3503 8.0
1703 3696 8.0
1710 1862 8.0
1724 4608 8.0
1727 3835 8.0
1767 4324 8.0
1771 4777 8.0
1776 2930 8.0
1777 168 8.0
1787 3041 8.0
1787 3202 8.0
1791 4097 8.0
1797 2912 8.0
1833 3849 8.0
1837 2912 8.0
1879 3867 8.0
1880 2307 8.0
1892 4018 8.0
1893 4785 8.0
1924 3239 8.0
1942 4496 8.0
1946 214 8.0
1953 3979 8.0
1976 3607 8.0
1980 2231 8.0
1989 4626 8.0
1995 3990 8.0
2000 4002 8.0
2000 4174 8.0
2006 3925 8.0
2015 3633 8.0
2017 3516 8.0
2022 2336 8.0
2040 4234 8.0
2045 3527 8.0
2058 4616 8.0
2060 3458 8.0
2088 2436 8.0
2097 4654 8.0
2102 2792 8.0
2112 2714 8.0
2126 3172 8.0
2149 3692 8.0
2149 4236 8.0
2162 4321 8.0
2165 4803 8.0
2188 2389 8.0
2196 4612 8.0
2227 3600 8.0
2238 2301 8.0
2238 4032 8.0
2251 4130 8.0
2277 4676 8.0
2278 3638 8.0
2281 4672 8.0
2294 2934 8.0
2294 3816 8.0
2308 4554 8.0
2326 4689 8.0
2338 4548 8.0
2348 4322 8.0
2351 3240 8.0
2357 4186 8.0
2369 4797 8.0
2391 3737 8.0
2392 4824 8.0
2408 4638 8.0
2421 4103 8.0
2428 2943 8.0
2439 2950 8.0
2497 4612 8.0
2514 4732 8.0
2527 4588 8.0
2534 4645 8.0
2539 3148 8.0
2555 3216 8.0
2564 3272 8.0
2574 2814 8.0
2581 3481 8.0
2582 4679 8.0
2593 3320 8.0
2593 4475 8.0
